Price,Close,High,Low,Open,Volume
Ticker,^MID,^MID,^MID,^MID,^MID
Date,,,,,
1982-05-14,36.72999954223633,36.72999954223633,36.72999954223633,36.72999954223633,0
1982-05-17,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
1982-05-18,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,0
1982-05-19,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,0
1982-05-20,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,0
1982-05-21,35.779998779296875,35.779998779296875,35.779998779296875,35.779998779296875,0
1982-05-24,35.65999984741211,35.65999984741211,35.65999984741211,35.65999984741211,0
1982-05-25,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,0
1982-05-26,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,0
1982-05-27,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,0
1982-05-28,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0
1982-06-01,35.040000915527344,35.040000915527344,35.040000915527344,35.040000915527344,0
1982-06-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0
1982-06-03,34.97999954223633,34.97999954223633,34.97999954223633,34.97999954223633,0
1982-06-04,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,0
1982-06-07,34.38999938964844,34.38999938964844,34.38999938964844,34.38999938964844,0
1982-06-08,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,0
1982-06-09,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,0
1982-06-10,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0
1982-06-11,34.34000015258789,34.34000015258789,34.34000015258789,34.34000015258789,0
1982-06-14,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,0
1982-06-15,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,0
1982-06-16,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,0
1982-06-17,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,0
1982-06-18,33.25,33.25,33.25,33.25,0
1982-06-21,33.279998779296875,33.279998779296875,33.279998779296875,33.279998779296875,0
1982-06-22,33.43000030517578,33.43000030517578,33.43000030517578,33.43000030517578,0
1982-06-23,33.7599983215332,33.7599983215332,33.7599983215332,33.7599983215332,0
1982-06-24,33.72999954223633,33.72999954223633,33.72999954223633,33.72999954223633,0
1982-06-25,33.560001373291016,33.560001373291016,33.560001373291016,33.560001373291016,0
1982-06-28,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,0
1982-06-29,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0
1982-06-30,33.93000030517578,33.93000030517578,33.93000030517578,33.93000030517578,0
1982-07-01,33.58000183105469,33.58000183105469,33.58000183105469,33.58000183105469,0
1982-07-02,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,0
1982-07-06,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0
1982-07-07,33.25,33.25,33.25,33.25,0
1982-07-08,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,0
1982-07-09,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,0
1982-07-12,33.630001068115234,33.630001068115234,33.630001068115234,33.630001068115234,0
1982-07-13,33.56999969482422,33.56999969482422,33.56999969482422,33.56999969482422,0
1982-07-14,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,0
1982-07-15,33.529998779296875,33.529998779296875,33.529998779296875,33.529998779296875,0
1982-07-16,33.630001068115234,33.630001068115234,33.630001068115234,33.630001068115234,0
1982-07-19,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,0
1982-07-20,33.72999954223633,33.72999954223633,33.72999954223633,33.72999954223633,0
1982-07-21,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,0
1982-07-22,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,0
1982-07-23,33.77000045776367,33.77000045776367,33.77000045776367,33.77000045776367,0
1982-07-26,33.52000045776367,33.52000045776367,33.52000045776367,33.52000045776367,0
1982-07-27,33.25,33.25,33.25,33.25,0
1982-07-28,32.75,32.75,32.75,32.75,0
1982-07-29,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,0
1982-07-30,32.58000183105469,32.58000183105469,32.58000183105469,32.58000183105469,0
1982-08-02,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,0
1982-08-03,32.84000015258789,32.84000015258789,32.84000015258789,32.84000015258789,0
1982-08-04,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,0
1982-08-05,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,0
1982-08-06,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0
1982-08-09,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,0
1982-08-10,31.739999771118164,31.739999771118164,31.739999771118164,31.739999771118164,0
1982-08-11,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,0
1982-08-12,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,0
1982-08-13,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,0
1982-08-16,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,0
1982-08-17,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,0
1982-08-18,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,0
1982-08-19,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0
1982-08-20,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,0
1982-08-23,34.56999969482422,34.56999969482422,34.56999969482422,34.56999969482422,0
1982-08-24,34.790000915527344,34.790000915527344,34.790000915527344,34.790000915527344,0
1982-08-25,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,0
1982-08-26,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,0
1982-08-27,35.310001373291016,35.310001373291016,35.310001373291016,35.310001373291016,0
1982-08-30,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,0
1982-08-31,35.7599983215332,35.7599983215332,35.7599983215332,35.7599983215332,0
1982-09-01,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,0
1982-09-02,36.439998626708984,36.439998626708984,36.439998626708984,36.439998626708984,0
1982-09-03,36.90999984741211,36.90999984741211,36.90999984741211,36.90999984741211,0
1982-09-07,36.790000915527344,36.790000915527344,36.790000915527344,36.790000915527344,0
1982-09-08,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,0
1982-09-09,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,0
1982-09-10,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0
1982-09-13,36.83000183105469,36.83000183105469,36.83000183105469,36.83000183105469,0
1982-09-14,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,0
1982-09-15,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,0
1982-09-16,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,0
1982-09-17,37.18000030517578,37.18000030517578,37.18000030517578,37.18000030517578,0
1982-09-20,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,0
1982-09-21,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,0
1982-09-22,37.529998779296875,37.529998779296875,37.529998779296875,37.529998779296875,0
1982-09-23,37.310001373291016,37.310001373291016,37.310001373291016,37.310001373291016,0
1982-09-24,37.279998779296875,37.279998779296875,37.279998779296875,37.279998779296875,0
1982-09-27,37.279998779296875,37.279998779296875,37.279998779296875,37.279998779296875,0
1982-09-28,37.290000915527344,37.290000915527344,37.290000915527344,37.290000915527344,0
1982-09-29,36.90999984741211,36.90999984741211,36.90999984741211,36.90999984741211,0
1982-09-30,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0
1982-10-01,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,0
1982-10-04,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0
1982-10-05,37.0099983215332,37.0099983215332,37.0099983215332,37.0099983215332,0
1982-10-06,37.66999816894531,37.66999816894531,37.66999816894531,37.66999816894531,0
1982-10-07,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,0
1982-10-08,38.939998626708984,38.939998626708984,38.939998626708984,38.939998626708984,0
1982-10-11,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0
1982-10-12,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,0
1982-10-13,40.65999984741211,40.65999984741211,40.65999984741211,40.65999984741211,0
1982-10-14,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,0
1982-10-15,40.25,40.25,40.25,40.25,0
1982-10-18,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,0
1982-10-19,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,0
1982-10-20,41.08000183105469,41.08000183105469,41.08000183105469,41.08000183105469,0
1982-10-21,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,0
1982-10-22,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,0
1982-10-25,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
1982-10-26,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332,0
1982-10-27,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
1982-10-28,40.31999969482422,40.31999969482422,40.31999969482422,40.31999969482422,0
1982-10-29,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0
1982-11-01,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,0
1982-11-02,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,0
1982-11-03,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0
1982-11-04,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,0
1982-11-05,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
1982-11-08,42.88999938964844,42.88999938964844,42.88999938964844,42.88999938964844,0
1982-11-09,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,0
1982-11-10,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,0
1982-11-11,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,0
1982-11-12,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,0
1982-11-15,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
1982-11-16,41.97999954223633,41.97999954223633,41.97999954223633,41.97999954223633,0
1982-11-17,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,0
1982-11-18,42.709999084472656,42.709999084472656,42.709999084472656,42.709999084472656,0
1982-11-19,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,0
1982-11-22,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,0
1982-11-23,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,0
1982-11-24,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,0
1982-11-26,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,0
1982-11-29,41.959999084472656,41.959999084472656,41.959999084472656,41.959999084472656,0
1982-11-30,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,0
1982-12-01,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,0
1982-12-02,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,0
1982-12-03,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,0
1982-12-06,43.189998626708984,43.189998626708984,43.189998626708984,43.189998626708984,0
1982-12-07,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,0
1982-12-08,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,0
1982-12-09,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0
1982-12-10,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,0
1982-12-13,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,0
1982-12-14,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,0
1982-12-15,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,0
1982-12-16,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,0
1982-12-17,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,0
1982-12-20,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,0
1982-12-21,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0
1982-12-22,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0
1982-12-23,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,0
1982-12-27,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,0
1982-12-28,43.290000915527344,43.290000915527344,43.290000915527344,43.290000915527344,0
1982-12-29,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,0
1982-12-30,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
1982-12-31,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,0
1983-01-03,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,0
1983-01-04,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,0
1983-01-05,43.81999969482422,43.81999969482422,43.81999969482422,43.81999969482422,0
1983-01-06,44.709999084472656,44.709999084472656,44.709999084472656,44.709999084472656,0
1983-01-07,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,0
1983-01-10,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,0
1983-01-11,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,0
1983-01-12,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,0
1983-01-13,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,0
1983-01-14,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,0
1983-01-17,46.22999954223633,46.22999954223633,46.22999954223633,46.22999954223633,0
1983-01-18,46.22999954223633,46.22999954223633,46.22999954223633,46.22999954223633,0
1983-01-19,45.9900016784668,45.9900016784668,45.9900016784668,45.9900016784668,0
1983-01-20,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
1983-01-21,45.619998931884766,45.619998931884766,45.619998931884766,45.619998931884766,0
1983-01-24,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,0
1983-01-25,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,0
1983-01-26,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0
1983-01-27,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0
1983-01-28,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
1983-01-31,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,0
1983-02-01,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,0
1983-02-02,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,0
1983-02-03,45.27000045776367,45.27000045776367,45.27000045776367,45.27000045776367,0
1983-02-04,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,0
1983-02-07,45.93000030517578,45.93000030517578,45.93000030517578,45.93000030517578,0
1983-02-08,45.810001373291016,45.810001373291016,45.810001373291016,45.810001373291016,0
